switch_e,switch_c,host,connection,interval,link,hop,time,avgSentMsg,avgSentByte,secMaxSendMsg,secMaxSendByte,avgRecvMsg,avgRecvByte,secMaxRecvMsg,secMaxRecvByte
32,31,64,1,4,126,9.19,30.8,309.77,51.82,1912,332.67,321.98,682.34,2040,5501.01
2,1,14,14,7,16,2.08,112.1,11.05,1.86,330,40.75,5.88,7.65,115,773.88
1,0,9,5,7,9,1,48.8,5.43,0.85,44,6.56,2.73,6.24,36,288.79
1,0,9,66,1,9,1,80.2,15.19,2.25,313,38.46,3.83,5.25,36,372.99
1,0,9,80,5,9,1,414.4,5.19,0.77,904,111.23,1.3,1.2,38,423.83
2,1,20,2,1,22,2.05,16.4,35.43,7.88,137,37.46,30.79,49.2,136,741.45
2,1,20,53,7,22,2.05,386,11.63,1.9,1558,192.73,4.1,2.64,156,806.44
2,1,12,27,5,14,2.09,149.4,12.85,2.04,531,66.8,5.31,6.17,122,820.12
16,15,128,22,0,158,7.17,25.3,489.25,94.39,2252,501.23,401.26,427.15,2015,5385.52
16,15,128,44,1,158,7.17,68.6,351.56,70.52,2295,463.22,261.91,191.48,2154,6128.94
1,0,10,34,5,10,1,184.4,5.66,0.85,220,27.07,1.72,1.42,44,220.81
2,1,14,22,7,16,2.08,168.7,12.5,1.99,455,56.04,5,4.83,121,703.84
2,1,14,38,3,16,2.08,128.5,17.97,2.86,858,106.28,6.51,5.76,108,623.98
16,15,160,6,2,190,7.16,36.9,416.61,92.84,2985,631.61,399.38,320.75,2998,4098.93
8,7,56,15,6,70,5.33,108.1,74.15,13.69,915,183.4,57.14,33.12,984,2620.58
8,7,72,37,2,86,5.31,93.4,129.13,24.71,1179,249.31,85.45,63.82,1323,4665.84
8,7,80,28,4,94,5.3,131,90.35,17.91,1038,172.77,64.36,35.13,870,3257.34
2,1,16,1,9,18,2.07,23.2,19.78,4.14,124,27.75,18.66,32.61,125,703.51
8,7,80,34,10,94,5.3,359.4,53.96,10.38,1873,242.15,35.75,16.53,1162,3958.2
16,15,96,4,2,126,7.19,30.2,263.15,49.86,2264,435.07,249.27,286.32,2269,5285.62
16,15,128,17,1,158,7.17,41.4,390.07,80.78,2002,422.32,339.01,237.12,2002,3255.08
16,15,128,56,3,158,7.17,193.1,181.24,35.6,2584,501.49,131.92,66.43,2620,6041.71
16,15,160,55,10,190,7.16,577.1,111.78,22.52,3098,646.21,79.42,26.06,3100,4563.61
1,0,4,7,4,4,1,41.7,4.24,0.63,30,3.99,2.16,7.7,32,312.26
1,0,9,8,0,9,1,13.5,17.48,2.71,67,11.93,8.81,25,39,323.82
1,0,9,38,7,9,1,280,4.58,0.69,480,59.06,1.3,2.37,44,618.34
4,3,4,1,3,10,4.33,16.9,26.63,3.84,166,19.8,26.27,110.49,227,1831.86
32,31,192,32,5,254,9.1,195.8,363.44,73.2,5138,988.89,323.23,143.1,5418,6236.98
8,7,80,67,10,94,5.3,691.4,44.49,7.99,3542,446.7,24.9,8.88,1094,3610.4
2,1,14,26,9,16,2.08,248.6,9.77,1.55,470,58.42,3.98,3.82,112,822.87
2,1,14,42,10,16,2.08,434.6,8.32,1.32,1072,147.96,3.29,1.96,120,676.41
8,7,72,27,7,86,5.31,207.7,63.6,12.11,1414,177.66,42.87,25.82,765,2161.82
8,7,72,48,9,86,5.31,451.8,46.28,8.17,2084,257.48,26.99,13.68,749,4383.06
1,0,9,18,4,9,1,85.7,6.83,1.05,44,6.56,2.46,3.3,36,255.04
1,0,9,71,7,9,1,511.3,4.3,0.64,836,102.87,1.07,0.6,41,232.91
8,7,80,38,4,94,5.3,172,87.83,17.4,1441,265.33,61.09,34.07,1459,4156.58
16,15,128,4,8,158,7.17,55.8,263.48,54.57,2178,416,246.79,183.11,2198,4662.34
1,0,10,93,5,10,1,479.5,5.36,0.8,1052,129.45,1.29,0.81,38,303.04
4,3,40,3,10,46,3.56,49.4,51.01,10.72,537,108.59,43.66,48.85,467,2064.08
2,1,8,9,1,10,2.14,22.7,30.4,4.74,87,12.27,14.01,35.41,99,766.65
2,1,16,25,10,18,2.07,264.8,9.36,1.57,641,88.68,4.24,3.47,128,775.82
8,7,72,61,2,86,5.31,141.9,113.71,21.63,1935,296.56,69.13,39.14,1456,3964.03
4,3,40,90,2,46,3.56,196.9,56.15,9.59,4371,539.29,20.72,10.82,465,1195.2
2,1,20,41,6,22,2.05,261.3,13.19,2.21,1182,146.96,5.01,3.37,126,701.54
2,1,6,8,1,8,2.2,21.6,19.31,3,81,10.37,12.27,31.18,100,645.99
8,7,32,1,8,46,5.39,24.5,101.22,18.78,662,141.39,103.47,139.69,659,1770.97
4,3,32,11,2,38,3.58,37.2,55.62,10.18,486,60.15,35.4,45.16,203,1489.64
4,3,32,36,5,38,3.58,196,33.27,5.73,2070,258.57,16.17,11.08,378,1695.16
1,0,10,20,5,10,1,113.7,6.32,0.95,268,32.98,2.16,3.09,41,319.68
1,0,10,87,1,10,1,101.2,14.56,2.24,714,91,3.67,3.24,38,269.16
32,31,224,30,9,286,9.1,307.6,324.78,66.85,5495,1253.57,287.4,110.75,5495,7148.26
16,15,128,19,10,158,7.17,213.5,142.66,29.05,2434,538.7,112.54,59.84,2378,5852.22
16,15,160,49,6,190,7.16,320.2,153.71,32.12,2951,587.56,115.27,42.23,2957,3209.64
2,1,20,16,4,22,2.05,78.4,18.97,3.31,427,52.51,9.69,9.72,147,652.13
2,1,20,39,6,22,2.05,249.5,14.04,2.33,764,94.01,5.05,3.55,139,716.77
2,1,20,73,1,22,2.05,88.6,40.51,6.63,1702,209.43,12.08,10.86,161,801.43
2,1,14,12,1,16,2.08,26.3,36.5,6.51,340,50.93,18.1,27.88,129,673.58
8,7,80,80,4,94,5.3,340.6,72.6,13.47,2203,288.26,40.69,18.45,1184,2766.96
1,0,3,2,5,3,1,23.3,3.13,0.45,26,3.5,2.62,13.43,32,308.58
16,15,80,17,2,110,7.2,56.5,206.48,38.95,1877,389.97,177.29,180.28,1858,5603.11
1,0,10,1,0,10,1,13.6,9.78,1.59,47,7.11,7.21,28.47,37,376.81
1,0,10,90,2,10,1,194.6,9.86,1.46,966,118.94,2.33,1.29,38,181.48
8,7,16,1,9,30,5.53,24.7,58.22,9.29,611,99.81,61.62,171.32,520,3273.18
1,0,4,10,1,4,1,23.3,6.01,0.9,31,4.18,3.35,12.56,33,285.26
32,31,224,43,5,286,9.1,252.8,346.26,72.27,5249,1204.41,295.72,127.69,5194,6770.83
2,1,16,31,3,18,2.07,107.8,19.03,3.16,651,82.15,7.55,6.68,123,608.95
2,1,16,58,10,18,2.07,595.7,8.26,1.29,1484,187.17,3.06,1.4,113,605.28
16,15,160,83,2,190,7.16,193.7,234.2,48.34,3057,618.94,162.97,60.53,3037,2572.29
1,0,1,1,8,1,1,13.1,2.21,0.25,19,1.96,2.75,26.48,27,345.78
2,1,20,10,7,22,2.05,85.1,14.68,2.83,207,32.14,8.73,8.85,120,648.89
1,0,10,11,1,10,1,24.9,11.77,1.89,48,7.29,5.86,12.35,38,288.95
1,0,10,42,2,10,1,98.3,10.27,1.53,340,41.98,2.95,2.89,39,242.94
2,1,20,28,1,22,2.05,42.7,39.79,7.14,294,37.56,17.4,24.35,135,929.99
2,1,18,26,8,20,2.06,222.8,11.9,2,489,62.46,4.82,4.4,126,835.33
2,1,18,49,5,20,2.06,260.1,14.95,2.4,1610,198.81,4.91,3.4,115,707.46
32,31,192,6,6,254,9.1,69.4,522.12,108.43,4462,978.87,511.63,363.62,5450,6472.4
16,15,144,9,8,174,7.17,96,237.31,51.79,2293,498.93,212.67,128.37,2294,4216.31
16,15,144,39,0,174,7.17,26.2,665.34,131.93,2939,679.38,483.47,476.09,2588,6144.53
16,15,144,67,3,174,7.17,227,171.95,34.89,1876,430.11,123.55,61.04,1851,5118.6
4,3,32,2,8,38,3.58,31.3,54.79,10.82,442,86.99,51.31,69.3,380,1915.02
16,15,128,32,2,158,7.17,88.2,275.59,55.7,2188,431.31,210.75,139.53,2167,5535.5
1,0,10,16,1,10,1,29.9,15.25,2.35,48,7.29,5.82,13.52,39,381.06
1,0,10,48,8,10,1,398.4,4.47,0.67,464,57.09,1.17,1,36,338.07
1,0,10,73,1,10,1,87.4,16.34,2.42,352,43.46,4.05,3.8,40,277.07
32,31,64,1,8,126,9.19,33.8,299.67,50.51,2741,486.8,304.41,634.78,2693,6592.73
1,0,8,41,3,8,1,136.8,7.15,1.06,449,55.2,2.02,2.3,40,276.95
1,0,8,8,10,8,1,93.8,4.21,0.64,43,6.39,1.82,3.47,38,305.76
1,0,8,34,2,8,1,82.1,9.89,1.46,336,41.34,2.85,3.22,35,231.16
16,15,160,12,1,190,7.16,36.9,453.77,96.2,3425,668.61,394.2,310.87,3428,3208.43
16,15,160,38,8,190,7.16,330.7,145.98,30.53,3153,639.1,111.12,43.97,3182,3326.35
4,3,20,15,1,26,3.63,30.6,63.43,10.24,569,73,33.24,58.6,204,1652.8
16,15,144,41,0,174,7.17,28,608.32,118.12,2808,646.26,445,405.26,2450,4095.31
4,3,40,23,6,46,3.56,153.8,34.64,6.21,1593,196.54,16.87,14.73,195,1878.21
4,3,40,62,10,46,3.56,638.6,21.33,3.61,1981,245.92,9.32,3.12,546,1026.32
2,1,4,2,10,6,2.33,33.8,8.25,1.2,80,10.22,6.86,27.41,100,906.48
16,15,80,25,3,110,7.2,97.3,169.7,31.38,2037,397.9,137.99,104.45,2035,4799.28
1,0,6,34,10,6,1,353.9,3.07,0.45,380,46.76,0.96,1.26,32,405.89
16,15,144,31,4,174,7.17,149.4,218.07,45.76,2830,575.86,175.05,80.3,2833,4231.52
8,7,72,17,5,86,5.31,103.7,90.9,17.64,1038,160.12,67.69,43.17,937,3362.42
8,7,72,36,3,86,5.31,127.6,90.27,17.05,1068,173.91,58.83,37.45,908,3573.05
8,7,72,74,9,86,5.31,687.3,40.17,7.06,2669,355.53,19.93,8.5,440,2423.77
16,15,48,7,8,78,7.26,76.2,129.57,22.78,1054,205.59,120.17,139.89,1054,6731.48
32,31,128,5,1,190,9.13,35.3,556.35,103.11,5083,925.47,550,601.06,5137,6771.91
32,31,256,38,6,318,9.09,268.4,376.7,80.92,5901,1402.18,328.14,134.4,5928,6874.25
1,0,10,25,5,10,1,139.1,6.25,0.94,328,40.36,2.02,2.32,43,285.67
1,0,10,71,9,10,1,653.6,3.92,0.59,849,104.42,0.98,0.44,37,203.92
16,15,16,1,0,46,7.53,17.8,120,18.38,354,50.1,135.62,455.76,534,4961.44
16,15,80,23,9,110,7.2,228.9,99.47,17.89,1829,386.27,75.5,54.69,1770,5728.93
1,0,9,7,8,9,1,69.6,5.01,0.77,44,6.55,2.3,4.52,37,295.26
1,0,9,64,4,9,1,270.2,6.35,0.94,629,77.35,1.58,1.28,34,285.76
16,15,48,8,3,78,7.26,43.9,167.77,29.09,1209,235.83,142.48,210.77,1170,4801.79
2,1,10,24,2,12,2.11,62.2,18.41,3.16,411,63.5,8.78,14.76,118,848.32
2,1,18,14,2,20,2.06,42.2,28.48,5.23,395,49.13,14.72,21.27,133,813.51
2,1,18,52,5,20,2.06,275.3,12.98,2.07,1422,181.68,4.18,3.25,97,742.79
2,1,18,75,5,20,2.06,390.9,13.62,2.14,2023,248.87,4.13,1.93,115,532.26
32,31,288,7,1,350,9.09,45.4,875.07,200.54,6422,1554.23,816.85,555.76,6220,5714.82
2,1,6,1,3,8,2.2,16.5,14.24,2.34,93,12.76,14.24,41.7,110,666.76
2,1,18,30,7,20,2.06,225,11.59,1.97,484,60.84,4.84,4.54,132,876.41
16,15,160,13,6,190,7.16,110.4,236.59,52.7,3184,695.8,206.94,114.67,3164,5830.42
4,3,40,32,0,46,3.56,16.8,201.61,39.17,743,144.08,118.57,112.92,532,1177.6
4,3,40,38,8,46,3.56,320.5,26.97,4.79,1834,225.67,13.83,7.19,481,1602.68
1,0,4,13,5,4,1,78.4,3.27,0.48,30,3.99,1.51,6.42,32,490.61
1,0,5,6,10,5,1,73.4,3.27,0.5,32,4.35,1.63,5.65,32,402.04
8,7,56,13,1,70,5.33,30.6,157.32,28.61,795,151.02,117.35,135.43,767,3601.84
1,0,4,8,6,4,1,61.4,3.52,0.55,27,3.42,1.73,5.18,29,306.65
4,3,28,34,10,34,3.59,356.7,20,3.31,1153,143.29,10.62,6.59,429,1818.54
1,0,9,10,10,9,1,113.7,3.78,0.63,73,13.61,1.71,2.64,35,276.05
1,0,9,51,2,9,1,116,10.09,1.51,586,74.19,2.72,3.56,39,366.86
8,7,80,15,4,94,5.3,78.5,120.98,25.26,1347,280.95,102.98,70.7,1546,4224.03
8,7,80,64,4,94,5.3,276.7,72.25,13.59,3342,430.97,42.93,18.24,957,2771.71
8,7,80,93,0,94,5.3,23,702.48,120.08,3696,469.3,319.78,235.54,1117,3333.97
32,31,160,1,7,222,9.11,37.2,629.73,120.07,6015,1078.43,626.32,615.42,6141,7738.87
16,15,112,41,10,142,7.18,433.5,95.17,17.53,2227,426.72,69.46,30.49,2221,5123.11
16,15,144,27,1,174,7.17,53.2,371.86,76.95,3437,690.93,298.93,185.46,3438,4127.78
4,3,40,1,2,46,3.56,19,95.26,19.2,527,99.77,88.21,147.57,448,2421.6
8,7,80,9,2,94,5.3,37.1,178.73,36.38,1164,216.91,161.64,126.96,1280,2681.86
32,31,320,61,1,382,9.09,106.7,764.81,178.06,7481,1864.91,650.21,303.23,7376,7872.99
1,0,10,23,8,10,1,197.8,4.69,0.71,300,36.91,1.48,2.13,38,383.26
1,0,10,41,4,10,1,178.3,5.86,0.91,235,32.02,1.78,2.39,34,382.49
1,0,10,78,3,10,1,248.3,8.16,1.21,742,91.3,1.96,1.4,39,277.25
2,1,8,2,0,10,2.14,13.6,21.84,3.63,84,12.32,18.46,57.53,102,756.79
16,15,80,14,9,110,7.2,147.2,127.83,23.51,1860,347.44,101.52,79.57,1740,4085.24
1,0,6,12,4,6,1,62,4.68,0.71,91,11.97,2.1,6.15,35,366.69
32,31,256,12,9,318,9.09,143.9,517.13,114.76,6842,1616.63,485.13,213.02,6757,6454.6
32,31,320,35,9,382,9.09,357.4,377.15,85.32,7732,1853.81,325.34,109.85,7747,6359.99
2,1,14,35,7,16,2.08,260,10.24,1.71,614,93.36,4.08,3.63,115,803.95
8,7,72,21,4,86,5.31,102.8,85.68,16.55,912,118.2,59.69,47.54,459,3938.91
1,0,10,14,3,10,1,56.5,8.25,1.31,104,13.95,3.24,5.49,36,286.21
1,0,10,35,10,10,1,364.4,3.87,0.58,388,47.74,1.11,0.92,40,286.97
1,0,9,8,1,9,1,21.6,9.95,1.54,47,7.12,5.51,13.51,39,278.23
1,0,10,88,3,10,1,278.4,7.81,1.16,1044,128.46,1.84,1.27,43,277.6
32,31,160,20,6,222,9.11,151.8,368.26,71.67,4154,878.22,324.03,195.9,4029,6985.61
32,31,224,26,8,286,9.1,244,339.71,70.23,5173,1183.03,296.73,133.24,5094,6041.19
32,31,320,8,8,382,9.09,104.4,664.9,160.3,7222,1816.52,626.16,281.72,7143,4369.43
8,7,56,13,0,70,5.33,18.5,195.41,34.5,567,111.16,148.27,230.17,462,3864.08
8,7,72,2,10,86,5.31,38.7,126.67,26.09,825,157.03,120.49,90.68,825,2758.15
8,7,72,55,2,86,5.31,129.1,114.38,20.77,1580,197.24,66.75,42.93,929,4166.85
16,15,16,1,10,46,7.53,27.3,79.49,11.77,502,61.02,88.75,335.32,669,6535.4
1,0,4,2,10,4,1,33.6,3.51,0.52,31,4.18,2.38,4.66,34,149.7
2,1,14,18,6,16,2.08,122.2,12.86,2.03,607,76.86,4.97,5.05,97,541.67
2,1,20,14,4,22,2.05,70.6,20.84,3.82,465,57.51,10.4,10.98,114,671.48
2,1,20,40,2,22,2.05,94.5,26.03,4.45,663,82.81,9.81,8.18,150,639.24
2,1,12,30,10,14,2.09,314.6,8.32,1.28,657,83.83,3.53,3.21,112,872.07
8,7,80,27,5,94,5.3,154.4,80.35,15.83,975,143.11,54.73,28.16,764,2986.63
8,7,80,49,6,94,5.3,313.7,62.7,11.81,2467,305.4,38.47,17.88,1007,3735.74
2,1,16,21,7,18,2.07,161.3,12.13,2.07,614,80.19,5.54,4.78,129,653.62
2,1,20,93,10,22,2.05,947,8.88,1.37,2695,331.56,2.69,0.94,103,573.7
1,0,6,4,3,6,1,25.7,6.46,1.06,36,5.09,3.89,11.79,35,292.37
1,0,10,24,5,10,1,134.1,6.45,0.97,332,40.85,2.04,3.01,41,368.1
16,15,64,3,5,94,7.22,34.7,204.35,38.19,1640,331.09,201.99,264.84,1641,4346.06
1,0,10,6,4,10,1,37.9,7.15,1.17,50,7.68,3.88,7.78,40,277.07
1,0,10,43,3,10,1,143.2,7.97,1.19,517,63.56,2.22,2.32,39,286.78
1,0,10,84,10,10,1,854.8,3.83,0.57,1072,131.91,0.93,0.49,36,318.88
8,7,80,27,3,94,5.3,100.3,113.08,22.1,1546,205.15,80.41,49.85,1297,2178.11
2,1,4,3,6,6,2.33,31.5,11.11,1.72,71,8.42,7.46,26.86,94,824.47
16,15,160,58,0,190,7.16,29.3,726.76,138.27,3074,740.96,478.43,402.43,3069,3320.31
16,15,160,76,1,190,7.16,104.3,337.67,69.48,2795,524.51,229.77,122.88,2699,4964.08
2,1,10,5,9,12,2.11,58.8,11.33,1.87,98,17.59,7.01,13.1,109,721.63
1,0,8,55,9,8,1,509.2,3.75,0.55,376,46.27,1,1.03,37,459.74
32,31,320,46,8,382,9.09,411.5,347.35,77.35,7178,1789.16,279.49,95.73,6829,7104.02
1,0,9,36,7,9,1,266.3,4.65,0.7,410,51.49,1.31,1.08,39,241.47
1,0,10,39,8,10,1,326.3,4.38,0.66,472,59.23,1.22,0.98,36,269.65
32,31,192,22,2,254,9.1,77.8,632.61,129.5,5607,1227.92,587.66,371.71,5607,7203.94
2,1,20,18,5,22,2.05,104.8,14.53,2.72,319,43.45,7.96,8.52,156,777
2,1,20,42,9,22,2.05,393.1,10.04,1.69,1101,140.81,3.9,2.78,141,891.7
2,1,20,73,2,22,2.05,160.9,26.63,4.34,2111,261.29,7.97,4.89,135,594.45
8,7,48,31,0,62,5.34,18.2,282.31,47.73,1746,233.13,163.02,202.13,696,3272.89
16,15,144,11,4,174,7.17,68.2,297.77,63.64,2809,553.38,266.95,158.42,2821,4233.01
16,15,160,98,5,190,7.16,517.5,127.85,25.66,3493,737.18,82.97,30.72,3364,4727.09
8,7,80,8,5,94,5.3,58.9,127.22,27.07,1459,315.72,114.18,95.28,1673,4512.55
2,1,6,6,8,8,2.2,62,8.42,1.27,84,10.97,5.56,12.48,101,737.15
2,1,12,36,2,14,2.09,86.5,22.34,3.54,525,67.43,7.77,7.64,121,570.36
2,1,20,1,5,22,2.05,19.1,26.7,5.99,147,39.43,24.87,38.7,147,674.07
2,1,20,37,4,22,2.05,163,15.65,2.84,784,110.3,6.77,7.17,159,1011.79
16,15,48,8,8,78,7.26,84.1,112.56,19.41,1173,229.46,100.36,118.77,1172,3916.16
16,15,160,20,2,190,7.16,66,327.65,72.09,3821,815.93,282.92,183.86,3838,6212.8
16,15,160,54,3,190,7.16,190.2,209.35,44.7,2986,644.53,157.72,64.73,2950,4306.68
32,31,128,7,2,190,9.13,46.2,523.7,99.62,3740,687.82,507.21,485.07,3644,6380.91
2,1,10,13,8,12,2.11,118,9.24,1.51,278,39.6,5.03,7.92,117,864.09
4,3,24,3,7,30,3.61,36.3,41.4,8.23,354,78.18,38.48,45.94,343,1460.15
1,0,8,33,2,8,1,79.8,8.28,1.31,43,6.38,2.78,3.78,37,270.25
8,7,72,11,1,86,5.31,30.2,139.97,26.43,593,132.52,104.34,136.04,593,3437.83
8,7,72,70,6,86,5.31,439.7,52.44,9.21,3337,412.46,27.68,12.1,509,3163.74
1,0,10,29,2,10,1,72.2,11.75,1.75,360,44.3,3.6,4.19,39,265.57
1,0,10,65,2,10,1,144.2,10.21,1.51,525,64.65,2.58,2.38,39,286.78
4,3,16,16,7,22,3.67,127.2,20.6,3.22,716,94.43,11.56,13.7,211,1550.37
1,0,8,49,8,8,1,406.4,3.94,0.58,416,51.19,1.07,0.82,38,276.56
32,31,320,11,8,382,9.09,129.6,567.25,133.67,7869,1898.39,526.64,235.73,7875,4409.71
32,31,320,91,2,382,9.09,230.3,505.77,114.61,6851,1714.4,414.85,147.99,6879,6266.29
16,15,16,1,2,46,7.53,19.4,116.65,18.12,485,75.13,127.47,452.75,511,4226.02
8,7,16,2,4,30,5.53,23.4,77.78,12.7,640,105.9,73.29,176.21,541,3879.16
2,1,16,10,1,18,2.07,24.6,34.59,6.33,245,34.19,19.23,35.62,114,813.89
2,1,16,47,9,18,2.07,439,9.13,1.44,1312,162.68,3.34,2.11,129,735.8
8,7,72,69,6,86,5.31,434.2,56.66,10,3366,416.4,31.79,14.41,1556,4154.79
2,1,20,14,3,22,2.05,56.3,20.12,3.53,420,54.69,9.34,16.58,107,864.09
2,1,20,85,10,22,2.05,866.8,9.28,1.44,2699,336.15,2.77,1.03,101,596.31
2,1,12,35,1,14,2.09,49.2,37.42,5.89,946,119.47,12.3,22.39,124,1019.89
16,15,112,28,2,142,7.18,79.3,266.36,53.15,2412,517.95,214.25,152.44,2419,6802.98
16,15,160,20,9,190,7.16,205.3,174.39,37.24,3219,625.74,143.91,69.72,3231,4283.67
16,15,160,45,5,190,7.16,251.8,169.96,35.94,3442,750.94,124.13,53.65,3310,4858.44
2,1,16,1,10,18,2.07,24.1,20.29,4.18,119,26.22,18.09,23.85,123,521.01
2,1,16,37,6,18,2.07,236.8,12.07,1.95,559,72.66,4.64,3.78,123,749.45
16,15,144,19,9,174,7.17,196.2,166.15,34.84,2632,552.29,136.88,68.05,2618,3416.92
32,31,320,24,3,382,9.09,116.6,646.05,152.47,6972,1721.47,592.06,264.93,6975,6026.01
32,31,320,77,10,382,9.09,815.8,241.19,51.81,6816,1712.85,185.01,52.92,6727,5732.77
2,1,14,17,2,16,2.08,49.1,21.16,3.49,430,57.36,8.59,15.57,106,712.96
1,0,9,1,9,9,1,22.8,6.18,1.01,50,7.69,4.78,12.78,42,280.22
16,15,160,46,8,190,7.16,393.7,132,27.35,3074,680.42,97.76,37.84,3112,5229.12
16,15,160,87,4,190,7.16,376.2,151.56,31.06,3719,634.92,104.52,41.24,2978,4674.34
8,7,72,16,6,86,5.31,114.9,87.73,17.85,1330,307.92,67.64,44.67,1413,3888.87
8,7,80,16,1,94,5.3,34.9,220.57,42.18,1140,221.06,173.15,141.32,1346,3939.77
2,1,8,11,1,10,2.14,25.3,21.5,3.54,177,24.43,12.92,36.24,111,880.06
8,7,72,24,1,86,5.31,42.7,213.51,41,1142,242.34,147.7,116.63,1279,3955.68
8,7,80,33,3,94,5.3,118,107.53,21.15,1251,249.76,67.77,41.02,1149,3537.92
8,7,80,41,5,94,5.3,225.1,67.24,12.91,1826,240.86,41.35,27.91,530,4840.79
8,7,80,97,9,94,5.3,893.8,40.9,7.09,3408,428.71,20.02,7.86,583,4501.16
8,7,56,43,7,70,5.33,319.4,48.85,8.48,1977,246.84,29.74,14.65,604,3259.18
8,7,80,20,4,94,5.3,98.9,106.72,21.55,1067,222.93,81.72,58.03,1208,4427.29
8,7,80,67,5,94,5.3,354.8,62.66,11.86,2260,293.38,37.6,18.78,1191,4572.22
16,15,16,1,8,46,7.53,26.3,85.36,12.75,468,52.27,92.62,371.85,623,6856.31
2,1,6,6,9,8,2.2,68.9,7.07,1.12,83,10.72,4.6,10.38,100,684.73
1,0,8,11,9,8,1,112.6,3.93,0.61,116,15.45,1.63,2.75,37,287.69
1,0,8,59,3,8,1,191,7.09,1.05,656,81.64,1.83,1.63,38,262.43
1,0,7,32,0,7,1,13.7,23.43,3.66,112,19.89,9.71,21.37,56,276.31
1,0,7,49,8,7,1,406.4,3.67,0.54,400,49.22,1.03,0.81,37,276.31
32,31,288,73,2,350,9.09,191.9,540.74,119.86,5870,1414.02,455.36,184.76,5870,7002.65
1,0,10,33,9,10,1,311,4.32,0.65,452,56.77,1.23,1.28,37,350.36
1,0,10,59,8,10,1,486.3,4.34,0.65,740,91.05,1.13,0.71,40,276.57
4,3,32,35,9,38,3.58,331,21.75,3.58,1750,215.33,10.22,6.6,195,1716.03
2,1,20,1,9,22,2.05,23.4,23.59,5.01,135,34.84,21.11,32.25,135,689.71
16,15,96,30,4,126,7.19,143.5,165,31.4,1829,372.75,125.38,82.46,1770,5821.21
8,7,72,26,0,86,5.31,18.6,288.98,52.55,1195,152.03,182.1,255.94,450,4242.2
8,7,72,63,8,86,5.31,524,45.92,8.11,2652,339.45,25.46,11.81,1056,4213.82
8,7,80,73,10,94,5.3,751.1,42.95,7.59,3793,491.05,24.2,9.09,1264,4152.14
16,15,16,1,10,46,7.53,27.8,87.05,13.2,397,59.86,93.06,318.67,570,5845.42
4,3,32,47,5,38,3.58,251.8,29.77,5.16,2175,282.81,14.2,8.95,380,1719.14
1,0,10,37,4,10,1,162.5,6.97,1.05,310,38.26,1.97,2.17,38,308.76
2,1,10,15,2,12,2.11,44.4,23.24,3.75,432,56.44,10.02,15.93,108,651.29
32,31,224,42,3,286,9.1,163.3,470.34,98.94,5660,1293.09,385.49,178.11,5304,6372.4
2,1,16,29,1,18,2.07,44.1,36.64,6.18,495,63.33,14.17,17.21,114,671.06
2,1,16,63,10,18,2.07,646,8.59,1.32,1795,220.82,3.04,1.2,112,529.17
8,7,80,49,4,94,5.3,215.5,82.23,15.55,3097,388.52,50.19,27.15,1101,4134.53
8,7,80,100,5,94,5.3,520.9,57.47,10.46,3924,507.84,30.05,11.29,1080,3477.47
16,15,112,36,3,142,7.18,131.2,195.84,38.48,2528,537.76,152.03,94.86,2560,7647.77
16,15,128,59,9,158,7.17,556.5,96.14,18.33,2407,485.05,66.89,25.12,2331,4713.72
2,1,20,73,7,22,2.05,526.2,11.62,1.86,2241,275.6,3.69,1.82,132,696.52
32,31,64,4,3,126,9.19,39.4,318.5,54.44,2554,442.6,319.37,530.58,2687,5670.61
2,1,18,9,8,20,2.06,86.2,13.55,2.57,251,34.17,8.21,9.02,112,681.01
2,1,18,61,4,20,2.06,259.1,17.76,2.81,2114,260.12,5.3,3.23,121,644.59
2,1,18,76,0,20,2.06,15.1,178.01,28.78,1484,186.18,55.23,52.84,238,674.64
2,1,8,5,6,10,2.14,44.3,12.75,2.11,141,19.99,8.1,14.87,107,617.96
2,1,16,40,9,18,2.07,375.2,9.64,1.54,1151,145.67,3.7,1.91,115,539.26
1,0,9,27,4,9,1,121.8,6.7,1,336,41.34,2.09,2.63,38,286.07
1,0,9,47,8,9,1,390.4,3.47,0.58,205,34.31,1.12,0.88,40,289.28
2,1,20,3,4,22,2.05,26.4,25.3,5.37,138,37.02,19.73,31.73,139,766.08
2,1,16,9,10,18,2.07,104.6,11.02,2.08,178,29.64,6.75,8.03,124,748.27
2,1,20,7,8,22,2.05,70.5,14.64,3,123,34.14,9.86,10.87,123,668.92
16,15,160,42,5,190,7.16,236.6,171.29,36.07,3151,658.56,131.12,57.25,3148,4178.01
4,3,24,11,1,30,3.61,26.1,68.89,12.79,388,86.61,52.91,71.71,393,1665.35
16,15,160,6,5,190,7.16,54.7,329.91,73.33,3234,673.45,294.97,213.65,3145,3656.05
32,31,256,1,2,318,9.09,38,572.11,126.46,6718,1580.49,557.34,619.89,6644,6136.23
32,31,256,39,7,318,9.09,311.7,363.06,77.58,6010,1417.95,318.65,111.53,6025,5503.66
4,3,8,2,7,14,3.86,28.4,24.23,3.65,153,19.82,19.3,58.7,207,1610.61
2,1,14,40,9,16,2.08,374.6,8.51,1.37,931,129.26,3.44,2.46,115,760.18
16,15,160,79,5,190,7.16,422.3,131.15,26.43,2892,506.67,89.89,37.13,2045,4437.45
