switch_e,switch_c,host,connection,interval,link,hop,time,avgSentMsg,avgSentByte,secMaxSendMsg,secMaxSendByte,avgRecvMsg,avgRecvByte,secMaxRecvMsg,secMaxRecvByte
4,3,28,18,8,34,3.59,476.9,0.905850283,515.9278675,84,168652,0.746487733,122.8265884,68,12084
4,3,28,18,8,34,3.59,478.1,0.916126333,515.4486509,114,168634,0.765530224,123.9405982,96,17142
16,15,144,14,3,174,7.17,598.9,0.734680247,449.2135582,86,164952,0.611120387,98.94139255,70,12084
16,15,144,14,4,174,7.17,651.6,0.669122161,412.4677716,68,164460,0.564763659,91.14794352,58,9306
16,15,128,16,1,158,7.17,475.5,0.937960042,563.9327024,88,165088,0.786540484,125.7623554,72,12036
8,7,80,13,10,94,5.3,806.9,0.542818193,318.4806048,74,165088,0.453587805,73.43660925,62,10940
32,31,320,13,0,382,9.09,797.4,0.55430148,372.4604966,88,164460,0.461499875,74.48206672,72,12356
4,3,24,22,6,30,3.61,409.5,1.054945055,597.7338217,66,165232,0.893772894,144.7032967,60,10804
32,31,192,22,9,254,9.1,652.7,0.680251264,447.2835912,50,164952,0.582197028,92.24452275,46,7370
4,3,28,19,9,34,3.59,523.4,0.825372564,470.1146351,70,164962,0.68781047,112.4340848,58,10668
2,1,18,15,10,20,2.06,674.5,0.637509266,363.5255745,72,164958,0.542624166,87.85174203,60,10804
4,3,36,15,8,42,3.57,651.9,0.681086056,382.6384415,88,101462,0.573707624,91.73186071,72,12220
4,3,40,14,6,46,3.56,712.2,0.623420388,352.1089582,90,164952,0.51951699,83.58326313,74,12492
16,15,160,14,3,190,7.16,786.3,0.577387765,345.766247,48,164880,0.508711688,79.48111408,40,6466
4,3,36,16,2,42,3.57,545.8,0.798827409,456.016856,126,164950,0.666910956,108.3180652,102,17646
8,7,64,18,8,78,5.32,595.6,0.728676964,426.5983882,60,164948,0.624580255,100.1746138,52,9490
8,7,72,16,9,86,5.31,715.2,0.612416107,357.4552573,44,164188,0.534116331,84.37360179,40,6290
16,15,96,24,10,126,7.19,560.8,0.791726106,473.3345221,72,164952,0.656205421,105.9058488,62,10940
32,31,288,16,2,350,9.09,944.9,0.465657742,312.7801884,58,164968,0.393692454,63.14318976,52,9490
8,7,80,15,2,94,5.3,711.8,0.618151166,361.2250632,44,164188,0.542287159,85.19246979,38,6154
16,15,160,15,3,190,7.16,790.1,0.564485508,342.7034553,44,164318,0.518921655,79.47348437,42,6714
16,15,160,15,4,190,7.16,780.8,0.550717213,345.3919057,70,164948,0.466188525,75.71721311,60,10804
32,31,320,15,0,382,9.09,1051.1,0.416706308,282.3556274,72,164244,0.355817715,56.89277899,62,10586
32,31,192,25,4,254,9.1,455.3,0.975181199,641.2870635,88,164494,0.808258291,130.4458599,72,12084
8,7,72,17,9,86,5.31,702.6,0.617705665,363.5895246,72,165032,0.515229149,83.951039,62,10940
32,31,288,17,9,350,9.09,1051.8,0.412625975,280.5894657,72,164954,0.351777905,56.59631109,60,10450
2,1,12,26,7,14,2.09,439.4,0.992262176,550.1684115,124,164956,0.819299044,133.9280838,100,17510
4,3,24,26,10,30,3.61,520.7,0.841175341,470.812368,98,168634,0.702899942,113.800653,78,12860
4,3,32,20,1,38,3.58,438.3,0.990189368,564.6041524,104,165222,0.821355236,134.2642026,86,13916
32,31,320,16,4,382,9.09,857.6,0.515391791,346.3106343,84,164456,0.433768657,69.57089552,70,11900
2,1,14,23,1,16,2.08,366.8,1.172300981,661.6139586,66,165152,0.970556161,159.6946565,58,10668
2,1,12,28,7,14,2.09,466.6,0.92584655,517.5267895,82,164196,0.771538791,126.1208744,66,11628
4,3,28,24,5,34,3.59,470,0.923404255,523.8851064,70,164500,0.761702128,124.9191489,58,10668
8,7,64,21,6,78,5.32,555.4,0.788620814,458.0050414,88,164970,0.655383507,106.4458048,72,12220
32,31,224,24,4,286,9.1,645.5,0.678543765,453.6297444,60,164952,0.567002324,91.79860573,52,9810
16,15,160,17,3,190,7.16,725.6,0.611907387,372.9933848,98,165230,0.507166483,81.8522602,78,12916
2,1,18,19,4,20,2.06,588.9,0.743759552,417.2830701,86,165090,0.618101545,100.3905587,70,11900
2,1,18,19,7,20,2.06,641.5,0.682774747,383.0615744,88,164950,0.570537802,92.37100546,72,12036
4,3,24,29,0,30,3.61,263.9,1.659719591,929.0261463,88,165358,1.371731717,223.5089049,72,12220
32,31,192,29,7,254,9.1,662.3,0.673410841,441.0086064,56,164460,0.600936132,94.08425185,44,6978
2,1,14,25,9,16,2.08,568.7,0.773694391,427.8002462,70,165082,0.647089854,104.4346756,60,10804
16,15,128,22,7,158,7.17,617.3,0.719261299,434.1681516,88,168652,0.599384416,96.43285275,72,12084
16,15,128,22,10,158,7.17,679.5,0.656364974,394.6254599,124,165222,0.547461369,87.80573951,100,17510
32,31,256,22,2,318,9.09,574.6,0.769230769,512.3390184,84,167904,0.654368256,104.3090846,72,12356
32,31,256,22,4,318,9.09,625.9,0.712573894,470.7461256,86,164946,0.594344144,95.32513181,70,12220
32,31,256,22,5,318,9.09,645.8,0.696810158,456.6738928,116,165226,0.582223599,92.80891917,98,16958
2,1,20,18,4,22,2.05,693.3,0.634645896,356.5642579,86,165362,0.522140488,85.07716717,70,11956
4,3,24,30,9,30,3.61,532.1,0.808118775,459.7406503,84,165088,0.669047172,110.0845706,70,11948
8,7,72,20,9,86,5.31,707.7,0.613254204,360.853469,88,167886,0.511516179,83.34605059,72,12356
16,15,160,18,0,190,7.16,746.5,0.59209645,362.35499,44,164454,0.506363027,80.50368386,38,6178
16,15,112,26,6,142,7.18,582.3,0.765928216,458.2998454,86,164732,0.649149923,103.2045337,72,12036
4,3,32,23,9,38,3.58,658,0.671732523,376.9817629,46,164994,0.580547112,91.74468085,38,6474
32,31,256,23,0,318,9.09,714.6,0.624125385,412.3257767,46,164188,0.55695494,87.13126224,42,6714
32,31,256,23,7,318,9.09,694.3,0.648134812,424.7731528,86,165226,0.541552643,86.32579577,70,11900
2,1,18,21,8,20,2.06,695.6,0.623921794,352.8780909,72,164950,0.529039678,85.38240368,62,10940
4,3,28,27,8,34,3.59,566.8,0.772759351,434.8165138,68,164950,0.656316161,105.2646436,60,10804
4,3,28,27,9,34,3.59,580.5,0.754521964,424.5546942,98,165222,0.633936262,102.3118002,78,13372
16,15,112,27,5,142,7.18,509.2,0.879811469,524.3637078,90,164956,0.734485467,117.4391202,74,12492
16,15,160,19,6,190,7.16,838.4,0.515267176,321.8678435,70,164218,0.441316794,71.0019084,62,10940
2,1,16,24,5,18,2.07,545.7,0.802638813,447.9420927,64,164950,0.670698186,108.5871358,54,9980
8,7,48,32,1,62,5.34,322.5,1.364341085,781.1844961,74,164192,1.147286822,184.5829457,64,11396
16,15,96,32,4,126,7.19,455.3,0.962003075,582.1260707,82,164462,0.799472875,129.8484516,66,11628
16,15,128,24,5,158,7.17,651.9,0.684154011,411.3545022,74,165236,0.570639669,91.52323976,62,10940
4,3,28,28,9,34,3.59,585.2,0.758714969,421.8181818,88,164936,0.628844839,101.4900889,72,12356
32,31,224,28,6,286,9.1,764.7,0.575389041,383.1227933,68,164972,0.486465281,78.02275402,60,10804
4,3,24,33,10,30,3.61,607.6,0.717577354,403.2521396,58,164438,0.60236998,97.52468729,52,9810
32,31,288,22,6,350,9.09,1058.4,0.423280423,280.600907,64,166274,0.360922147,57.05971277,54,9980
32,31,320,20,3,382,9.09,831.4,0.526822228,356.9064229,84,164600,0.442626894,71.43613183,68,12084
32,31,320,20,4,382,9.09,1131.2,0.3854314,262.187058,56,167884,0.328854314,52.74398868,46,7434
32,31,320,20,8,382,9.09,924.8,0.480103806,321.2867647,84,164178,0.410899654,65.10380623,68,11764
32,31,320,20,10,382,9.09,967.1,0.459104539,307.2443387,86,165226,0.382587116,61.55309689,70,12220
8,7,56,29,1,70,5.33,373,1.168900804,678.1126005,80,168788,0.970509383,158.1340483,64,11492
2,1,12,34,9,14,2.09,563.7,0.773461061,428.8486784,86,164954,0.638637573,104.3959553,72,12356
4,3,24,34,1,30,3.61,296,1.466216216,827.4459459,84,168814,1.216216216,198.8108108,70,12084
4,3,24,34,1,30,3.61,298.3,1.448206504,820.5095541,86,165218,1.200134093,196.8219913,70,11900
4,3,24,34,4,30,3.61,437,0.979405034,559.4874142,70,164956,0.842105263,135.9084668,60,10804
16,15,96,34,2,126,7.19,363.2,1.227973568,731.222467,86,167886,1.018722467,163.8986784,70,12084
32,31,288,23,6,350,9.09,808.7,0.549029306,365.772227,86,164950,0.459997527,73.77766786,70,11900
4,3,32,26,8,38,3.58,639.7,0.690948882,387.7192434,72,165100,0.578396123,93.05612006,62,10940
32,31,256,26,10,318,9.09,1004.9,0.437854513,292.803264,70,164952,0.364215345,58.9670614,60,10804
2,1,20,21,0,22,2.05,634,0.681388013,389.0473186,72,164948,0.583596215,93.89274448,62,10940
2,1,20,21,6,22,2.05,755.3,0.590493844,327.8088177,88,168636,0.495167483,79.17383821,74,12492
4,3,40,21,1,46,3.56,681.7,0.639577527,367.0646912,46,162882,0.560363796,88.51987678,40,6474
16,15,96,35,2,126,7.19,388.9,1.121110825,681.1725379,66,164192,0.941115968,152.3682181,58,10668
32,31,320,21,6,382,9.09,918.5,0.485574306,323.642896,88,164948,0.409363092,65.25421884,72,12356
32,31,192,35,8,254,9.1,739.2,0.58982684,394.2045455,72,164184,0.49512987,80.16233766,60,10804
2,1,12,36,6,14,2.09,487,0.895277207,496.3819302,66,165086,0.751540041,121.6755647,54,10300
8,7,64,27,9,78,5.32,692,0.624277457,366.982659,66,164954,0.523121387,85.23699422,58,10668
8,7,72,24,10,86,5.31,787,0.561626429,325.1893266,68,165226,0.475222363,75.98475222,62,10940
16,15,144,24,10,174,7.17,881.1,0.494836,305.0323459,86,167890,0.415389854,67.25229826,70,11900
32,31,256,27,6,318,9.09,707.9,0.632857748,416.4062721,88,165216,0.528323209,84.47520836,72,12356
32,31,192,36,9,254,9.1,678.4,0.648584906,429.9439858,84,168658,0.54245283,87.54716981,68,11820
2,1,14,31,7,16,2.08,559.9,0.764422218,433.0844794,68,164956,0.639399893,104.8615824,60,10804
4,3,40,22,9,46,3.56,823.3,0.544151585,304.9289445,112,165364,0.451840155,72.46933074,94,16686
16,15,160,22,2,190,7.16,712.1,0.62069934,379.8679961,86,164954,0.52239854,83.78598511,70,12220
16,15,160,22,4,190,7.16,751.2,0.583067093,359.7337593,88,164954,0.48455804,78.70074547,72,12356
16,15,160,22,8,190,7.16,920.2,0.486850685,294.4033906,44,164322,0.43034123,66.66376875,40,6338
32,31,320,22,8,382,9.09,972,0.458847737,305.8415638,86,165096,0.378600823,61.10288066,70,12220
32,31,320,22,9,382,9.09,1298,0.337442219,228.6040062,44,164954,0.298921418,46.82280431,36,6202
2,1,16,28,7,18,2.07,622.1,0.691207201,392.1748915,72,168726,0.575470182,94.37710979,62,11260
4,3,28,32,9,34,3.59,626.8,0.698787492,393.2003829,86,165226,0.580727505,94.32035737,70,11900
32,31,224,32,1,286,9.1,460,0.973913043,638.0347826,112,168788,0.817391304,130.2956522,94,16686
4,3,36,25,9,42,3.57,742.6,0.600592513,336.0867223,104,169922,0.495556154,79.97845408,82,13452
4,3,40,23,5,46,3.56,735.5,0.603670972,340.957172,86,165090,0.500339905,80.75050986,70,12220
8,7,80,23,8,94,5.3,819.5,0.532031727,313.4130567,96,170164,0.439292251,71.80964002,74,12588
32,31,256,29,2,318,9.09,759.7,0.573910754,386.9738054,80,164204,0.489666974,78.53626431,64,11492
4,3,28,34,8,34,3.59,605.3,0.720303981,406.9453164,86,165228,0.594746407,97.22121262,70,12084
2,1,20,24,3,22,2.05,686.1,0.632560851,359.7055823,110,168652,0.521789827,85.57353156,92,16870
2,1,20,24,8,22,2.05,825.6,0.520833333,298.5901163,70,164944,0.436046512,71.27906977,60,11124
16,15,128,30,9,158,7.17,725.5,0.603721571,368.8628532,112,167892,0.49896623,81.30117161,92,16196
4,3,36,27,1,42,3.57,558.1,0.781222003,445.9774234,70,164956,0.648629278,105.6871528,58,10668
16,15,112,35,0,142,7.18,370.1,1.194271818,720.3242367,86,168652,0.988921913,160.1080789,70,12220
2,1,20,25,10,22,2.05,868.2,0.504492053,284.5980189,110,165380,0.416954619,67.93826307,90,14892
16,15,160,25,0,190,7.16,727.9,0.598983377,371.1251546,58,165000,0.508311581,81.78046435,48,7570
4,3,28,36,1,34,3.59,369.2,1.175514626,666.7605634,86,167872,0.975081257,159.3932828,70,11948
4,3,36,28,4,42,3.57,627.1,0.692074629,396.6831446,82,164952,0.580449689,94.27523521,68,12084
4,3,32,32,2,38,3.58,497.7,0.876029737,497.4964838,70,164952,0.739401246,119.3329315,56,8882
4,3,32,32,3,38,3.58,541.6,0.801329394,456.9423929,68,164964,0.668389956,108.9069424,58,10380
4,3,32,32,6,38,3.58,610.5,0.714168714,405.5790336,112,165226,0.592956593,96.61588862,92,16550
4,3,32,32,10,38,3.58,778.8,0.564971751,318.2871084,70,164192,0.503338469,78.68515665,64,11364
16,15,112,37,2,142,7.18,448.8,0.993761141,594.6078431,88,165354,0.828877005,132.9411765,72,12356
16,15,112,37,8,142,7.18,695.5,0.63263839,383.1258088,70,164958,0.543493889,86.37239396,60,10804
32,31,224,37,2,286,9.1,516.9,0.858966918,567.2857419,86,168794,0.723544206,115.6896885,72,12356
2,1,20,26,4,22,2.05,736.6,0.594623948,335.419495,68,164954,0.496877545,80.4778713,56,8850
4,3,40,26,3,46,3.56,718.1,0.621083415,349.3970199,74,164452,0.515248573,82.89653252,62,10940
4,3,40,26,4,46,3.56,726.8,0.605393506,344.6395157,86,164936,0.500825537,81.34287287,70,12220
8,7,80,26,5,94,5.3,797.9,0.55144755,325.4242386,70,170562,0.461210678,74.46547186,60,10804
32,31,320,26,3,382,9.09,877.6,0.505925251,338.5756609,88,164952,0.428441203,68.29535096,72,12356
32,31,288,29,6,350,9.09,1084.2,0.403984505,272.4737133,66,164974,0.346799483,55.28131341,58,10380
2,1,14,38,0,16,2.08,342,1.292397661,711.7894737,68,165088,1.076023392,173.6608187,58,10668
2,1,18,30,5,20,2.06,658.4,0.662211422,372.9890644,114,164928,0.558930741,90.20656136,100,17414
2,1,18,30,10,20,2.06,823.3,0.522288352,297.8112474,58,164948,0.444552411,71.97376412,50,8932
4,3,36,30,4,42,3.57,651.2,0.672604423,382.4201474,74,101326,0.562039312,90.995086,62,10906
32,31,320,27,9,382,9.09,1045.7,0.424595964,284.1484173,86,164186,0.355742565,57.05651717,70,11900
4,3,32,34,5,38,3.58,588.6,0.740740741,420.6252124,86,166560,0.615018688,100.2106694,70,12220
8,7,64,34,4,78,5.32,565.8,0.763520679,448.8370449,110,164954,0.63980205,104.2488512,92,16550
32,31,256,34,0,318,9.09,754.9,0.580209299,389.5933236,56,164954,0.492780501,79.03563386,44,7332
32,31,256,34,0,318,9.09,550.7,0.809878337,535.042673,86,165362,0.679135646,108.5890685,72,12356
32,31,256,34,9,318,9.09,843.8,0.53330173,349.5117326,88,167888,0.445603224,71.03105001,72,12084
8,7,56,39,2,70,5.33,440.1,1.008861622,575.9963645,70,167902,0.836173597,134.9511475,58,10668
8,7,56,39,8,70,5.33,676.8,0.650118203,374.1312057,68,164954,0.543735225,87.75413712,60,10676
8,7,72,31,7,86,5.31,744.4,0.591080064,343.6163353,86,164954,0.491671145,79.60236432,72,12356
2,1,14,40,6,16,2.08,584.4,0.735797399,415.1608487,68,164956,0.619438741,100.9308693,58,10668
2,1,20,28,10,22,2.05,913.3,0.473009964,270.0733603,84,165708,0.400744553,64.88120004,70,11900
4,3,40,28,0,46,3.56,664.6,0.665061691,380.9539573,70,166868,0.586819139,92.90400241,64,11364
4,3,32,35,8,38,3.58,702.8,0.62037564,352.3022197,112,167882,0.512236767,83.73363688,92,16550
4,3,32,35,9,38,3.58,733.4,0.59994546,337.9820016,90,165224,0.499045541,80.79629125,74,12492
16,15,112,40,3,142,7.18,518.3,0.864364268,515.1572448,72,165228,0.717731044,115.1147984,60,10450
16,15,128,35,8,158,7.17,735,0.604081633,364.6557823,86,168798,0.506122449,81.1755102,72,12356
32,31,320,28,8,382,9.09,986.2,0.450212939,301.2938552,84,164596,0.379233421,60.63678767,72,12356
32,31,256,35,8,318,9.09,825.6,0.542635659,357.0348837,88,167874,0.450581395,72.26744186,72,12036
4,3,28,41,6,34,3.59,583.5,0.754070266,422.5981148,84,165082,0.623821765,101.319623,70,11900
2,1,18,32,0,20,2.06,531.2,0.828313253,462.8652108,58,164324,0.707831325,112.8313253,50,9354
4,3,36,32,9,42,3.57,820.5,0.526508227,303.0225472,66,164958,0.443631932,72.05362584,58,10668
16,15,128,36,4,158,7.17,634.1,0.703359092,422.879672,74,164950,0.586658256,94.09241445,62,10940
2,1,20,29,6,22,2.05,807.7,0.54970905,306.4801288,70,165020,0.463043209,74.03739012,60,10804
16,15,160,29,1,190,7.16,794.2,0.551498363,340.2518257,72,164950,0.465877613,74.95341224,62,11260
16,15,160,29,7,190,7.16,924.1,0.476138946,292.5743967,54,164954,0.406882372,64.85878152,42,7162
8,7,56,42,9,70,5.33,729.9,0.605562406,347.1050829,88,164958,0.504178655,81.37005069,72,12084
8,7,64,37,6,78,5.32,669.5,0.660194175,380.3256161,72,100230,0.549663928,88.71097834,62,10940
32,31,288,33,2,350,9.09,980.4,0.446756426,301.3035496,70,164956,0.383516932,61.13423093,62,11260
32,31,288,33,3,350,9.09,1000.8,0.43764988,295.1558753,44,167886,0.371702638,59.61630695,40,6610
4,3,28,43,8,34,3.59,693.9,0.625450353,354.78311,72,164952,0.527453524,85.39559014,62,10940
8,7,56,43,5,70,5.33,561.2,0.784034212,451.1546686,86,165688,0.648610121,105.3456878,70,12220
8,7,56,43,6,70,5.33,629.3,0.692833307,401.9418401,72,164190,0.581598602,94.16176704,62,10940
16,15,144,34,8,174,7.17,842.1,0.52487828,319.6389977,86,164950,0.437002731,70.5284408,72,12036
2,1,20,31,3,22,2.05,709.8,0.614257537,347.8754579,110,164942,0.512820513,83.29106791,92,15270
2,1,20,31,8,22,2.05,867.7,0.509392647,285.029388,88,165340,0.421804771,68.29088395,72,12220
2,1,20,31,9,22,2.05,911.6,0.480473892,271.0355419,64,164960,0.403685827,65.15138219,58,10652
4,3,40,31,4,46,3.56,761.8,0.577579417,328.8238383,72,164456,0.490942505,78.49829352,62,10940
8,7,80,31,8,94,5.3,896.7,0.492918479,286.8941675,88,165092,0.410393666,66.233969,72,12356
16,15,160,31,3,190,7.16,810.9,0.54260698,333.4171908,70,164954,0.466148724,74.11024787,62,10940
2,1,18,35,4,20,2.06,648.3,0.672528151,378.8431282,88,164956,0.558383464,90.9825698,72,12220
4,3,28,45,7,34,3.59,671.2,0.649582837,366.9845054,70,164458,0.539332539,87.8784267,62,10940
4,3,28,45,8,34,3.59,709.8,0.614257537,347.1146802,70,165014,0.518455903,83.67427444,60,10676
8,7,72,35,8,86,5.31,828.7,0.523711838,308.169422,70,164954,0.444069024,71.66887897,58,10668
32,31,224,45,1,286,9.1,596.9,0.72373932,489.9715195,68,165006,0.619869325,99.72859776,56,10532
32,31,288,35,10,350,9.09,1243.4,0.355476918,237.8044073,70,164972,0.299179669,47.98455847,60,10804
2,1,20,32,0,22,2.05,637.2,0.677966102,387.0966729,68,164950,0.571249215,92.78091651,60,10804
2,1,20,32,9,22,2.05,920.6,0.475776667,268.3749728,68,165358,0.404084293,64.80990658,56,9228
2,1,16,41,0,18,2.07,434.4,1.026703499,566.0635359,86,166270,0.888581952,139.6500921,70,11900
4,3,32,41,8,38,3.58,745.4,0.590287094,332.5516501,86,165232,0.493694661,79.67802522,70,11900
16,15,128,41,5,158,7.17,671,0.652757079,398.8196721,86,164954,0.548435171,88.51266766,70,12220
4,3,28,47,0,34,3.59,332.4,1.293622142,739.843562,112,164964,1.064981949,175.8122744,94,17006
2,1,20,33,9,22,2.05,933.8,0.466909402,264.4377811,74,164952,0.385521525,63.01991861,62,10940
2,1,18,37,5,20,2.06,710.1,0.608365019,345.5485143,68,164998,0.512603859,83.25587945,60,10804
2,1,16,42,1,18,2.07,490.8,0.892420538,501.3651182,44,165540,0.778321108,123.5207824,36,6018
2,1,16,42,4,18,2.07,591.4,0.727088265,412.3605005,70,164922,0.605343253,99.27629354,60,10804
2,1,16,42,4,18,2.07,592.6,0.722240972,411.3466082,64,165224,0.607492406,99.30475869,54,9980
4,3,32,42,0,38,3.58,432.7,1.007626531,572.2301826,70,167888,0.841229489,136.6304599,60,10804
4,3,32,42,3,38,3.58,560.1,0.782003214,442.3245849,72,164958,0.660596322,106.2810212,62,10940
16,15,160,34,2,190,7.16,733.8,0.602343963,368.6290542,86,165222,0.501499046,80.93758517,70,12220
16,15,160,34,4,190,7.16,889.2,0.497076023,304.2060279,44,164184,0.431848853,68.04318489,36,6018
16,15,144,38,7,174,7.17,817.6,0.547945205,329.7235812,86,164956,0.457436399,73.1409002,70,12220
16,15,112,49,2,142,7.18,495.3,0.884312538,537.7024026,72,164954,0.738946093,119.6365839,60,10450
2,1,20,35,3,22,2.05,737.6,0.593817787,334.9593275,70,164950,0.501626898,80.70498915,60,10804
4,3,40,35,5,46,3.56,803.8,0.549888032,311.8138841,86,165224,0.455337149,73.7198308,70,12084
32,31,320,35,7,382,9.09,1026.7,0.43440148,289.5393007,86,165224,0.36037791,57.97993572,70,11900
8,7,72,39,5,86,5.31,756,0.579365079,338.1613757,64,165088,0.481481481,78.2010582,54,9980
4,3,32,44,1,38,3.58,506.1,0.861489824,489.2471844,44,164190,0.742936179,118.5220312,40,6610
4,3,32,44,5,38,3.58,641.3,0.682987681,386.2965851,120,165352,0.567597068,92.18774365,100,17510
4,3,32,45,2,38,3.58,524.3,0.8430288,473.3358764,70,164456,0.713332062,114.102613,60,10804
4,3,36,40,5,42,3.57,731.2,0.593544858,340.2051422,72,168652,0.492341357,80.48140044,60,10804
8,7,80,36,5,94,5.3,819,0.534798535,313.7753358,86,165224,0.442002442,72.01953602,70,11900
8,7,72,40,8,86,5.31,868.7,0.506503971,297.3638771,72,167622,0.425923794,68.55301025,62,10804
8,7,72,40,10,86,5.31,933.2,0.471495928,274.0955851,86,168654,0.392198886,63.49764252,70,12220
8,7,72,40,10,86,5.31,929.8,0.477522048,275.3904065,86,164952,0.39578404,63.87610239,72,12220
16,15,160,36,8,190,7.16,962.6,0.467483898,282.3644297,86,165982,0.388531062,62.14834822,70,11900
32,31,288,40,4,350,9.09,795.8,0.557929128,371.6763006,102,165202,0.467454134,74.97361146,82,13644
16,15,128,46,10,158,7.17,914.3,0.483429946,292.9847971,94,165844,0.406868643,65.25648037,82,13772
32,31,288,41,0,350,9.09,913.5,0.492610837,324.2605364,64,164324,0.4378763,68.30870279,56,10804
32,31,320,37,9,382,9.09,1129.6,0.394830028,263.1604108,70,165084,0.329320113,52.81869688,58,10532
2,1,16,47,10,18,2.07,896.8,0.488403211,272.5780553,72,164956,0.417038359,66.68153434,60,10804
2,1,18,42,6,20,2.06,800.3,0.532300387,306.0377358,66,164954,0.457328502,74.07222292,58,10668
4,3,36,42,2,42,3.57,616,0.720779221,404.9318182,74,165086,0.603896104,96.85714286,62,10586
8,7,72,42,0,86,5.31,574.3,0.762667595,445.1575831,66,164956,0.654710082,104.363573,62,10940
8,7,80,38,4,94,5.3,837.2,0.527950311,307.2838032,44,134230,0.475394171,74.40038223,40,6290
8,7,80,38,10,94,5.3,1039.3,0.42528625,247.5262196,74,164952,0.357933224,57.40787068,64,11396
16,15,160,38,6,190,7.16,994.4,0.440466613,274.304103,60,167626,0.380128721,60.43443282,56,10180
